engine_rpm,lub_oil_pressure,fuel_pressure,coolant_pressure,lub_oil_temp,engine_condition,thermal_degradation_proxy,engine_oil,engine_oil_health
640.0901651693785,2.4651834081685378,10.464438355361464,2.238324856,75.35416006062131,1,1.0081871158672544,0,0
761.7439756534901,2.919060883142478,7.395141841391895,1.197321124,79.28984422187804,1,0.9790777444292146,0,0
1233.72018728657,4.550527631450601,11.167276915434693,1.933041169,75.00700207666193,1,1.058966743116149,1,3
456.0963498922964,1.9955147186802624,3.926808778497932,3.439984805,73.13101792694775,1,1.038743435323635,1,2
781.1130183663523,2.56788898503698,7.934817465611587,2.917872645,77.38912858711082,1,1.0639024047342722,1,3
898.7078717440831,4.15063433480006,4.063895543631515,1.778602399,77.79299974383343,1,0.8976124260070449,0,0
766.6110310956867,2.453369564604023,5.154871182077842,1.244759016,75.02571269700492,0,0.88366877585484,0,0
1552.4464916367217,4.231941766892406,4.127990430101853,1.257981881,75.47100799753282,0,0.8670544728581725,0,0
896.4942700773536,4.168505769028103,1.507167802843683,1.666561316,76.25165055388193,0,0.936227371672749,0,0
978.3632521158256,4.719600799501234,9.560260158774202,3.002788962,74.69181868008363,0,1.0014733773491795,0,0
468.5206661467305,4.42673197817333,6.530309908220226,1.615233945,76.41463713720755,1,1.0325144251632232,0,0
824.133101615085,2.719281645160013,3.6788118819355726,2.854853501,80.49394298187839,0,1.1078913456107162,1,3
840.9915648838032,4.354588069881173,3.2581744258046625,0.372662244,77.33328796861623,1,0.9731911335652742,0,0
551.7427136379338,5.408489138467301,3.8554155866813096,2.730921491,74.8662248953052,1,0.8830547128696019,0,0
977.0499139482127,5.138355227456134,10.128235899882664,5.383481999,76.6660035722139,1,1.1481241390042207,1,3
669.9259529922581,2.653415438772824,5.127418235805116,2.700079749,84.01237178809576,0,1.210480375561256,1,3
1178.9004750244428,2.052212139325792,5.723659480702096,2.648026018,84.73919414478932,1,0.9361865767605704,0,0
585.8987177719462,2.925505622652623,5.271632952205963,3.874814148,76.50068122674303,1,0.9244062782344584,0,0
481.3059537689514,3.7200277084373337,4.240957754007891,2.281461578,77.86306360117864,0,1.0052861030053764,0,0
1030.7877882939863,3.624058598308213,2.682183633671224,1.171620485,75.89328015800126,0,0.966721630986668,0,0
745.6390594641912,3.4846680752510912,6.0296429767925215,1.625242975,76.15179587911283,1,1.0308730810189826,0,0
634.8908070105256,2.5540198726135293,8.31112152134144,2.909539711,83.78641046283131,0,1.2170881968454508,1,3
368.34782124103737,4.844724248391677,5.725491831649746,3.301159913,76.39946920655396,1,0.8939022684023844,0,0
433.5784058200809,0.3243377287185185,4.483314531505711,2.139367983,77.48844413925899,1,0.9264810491355128,1,2
613.0026412410509,2.1558112584940363,6.482666916979757,1.51547576,83.11818712489267,0,1.1092836616429764,1,3
691.4614060894112,5.492674778693143,6.209540906648438,2.485179123,75.94624790183452,1,1.0019832626244778,0,0
730.0310167901907,3.887757970065059,6.596121858052714,2.945893557,75.03215504660943,1,0.997628132856837,0,0
958.3223258577784,2.526343991377029,4.637510092109396,2.069219254,75.78501086975925,0,1.031791878831147,0,0
803.1256501430335,3.635116004287767,10.523673889410418,1.350019782,74.1631414786194,0,0.9034828223615092,0,0
729.9515619347211,3.801337633966395,6.097983551089551,2.085149273,76.64388123691543,1,0.9861199241425656,0,0
536.860774310642,4.071393897227953,7.638193867713388,1.097499809,74.94084183848743,1,1.149913385496525,1,3
531.8250345183656,4.173934567277477,6.003450806593042,1.302383145,76.89793157642532,1,0.967204235793288,0,0
584.5998663802417,4.721841338130718,5.954420169715075,3.066139109,76.57341395520588,1,0.9060863248516704,0,0
661.1290643104447,2.6411715804342326,5.184772918243568,1.532761657,80.53984863057944,0,1.0471697916836695,0,0
419.1019896015959,4.499133138566246,4.913834777428966,1.557697014,74.83922263232661,1,0.8758257786073567,0,0
812.3814983562382,3.033379971474185,7.884257892196626,4.65773423,76.48109490986167,1,0.979450563762497,0,0
1242.6727525961924,2.7707335165194573,3.185622414393828,2.971489227,84.34339784308955,0,0.9927081413187664,0,0
530.7052706555118,2.848394825679106,5.795848705715081,0.750102814,77.32016113651696,0,0.8748432663513013,0,0
494.45406381848966,4.125268882285643,8.581192341746029,1.224589157,75.32608697696315,0,1.0972230048789156,1,3
820.2563062134099,2.2562388579197896,8.284130471105552,1.220620692,80.22051049715706,0,1.0561198411212358,1,3
766.812069337653,4.282710063811039,6.445756314180402,2.465900138,76.2868393736711,0,0.9971584664239258,0,0
661.3912872632708,3.779516708458264,10.777871904194674,3.238059228,75.49583827738492,1,0.9348671486026296,0,0
414.3859329986253,2.836881389600579,5.3170245804610206,1.543717323,74.43116290920862,1,1.148698035754521,1,3
1042.9090231935377,4.758593342901233,3.928791056671879,1.046323299,76.40447972420431,1,0.9180843004935192,0,0
1151.0231794095782,3.8455546464646,1.438753514918192,1.790639704,78.51087759906932,1,1.139601235744604,1,3
691.5679581514764,4.30261201127662,5.470615689168554,1.475678274,77.24946833302006,1,1.082647198904352,1,3
501.2924111380139,4.199301064778003,4.588027452072504,1.845480614,84.32820504098402,1,1.020000204137794,0,0
849.7332199541188,3.779471705736991,6.718190039306739,4.059993201,74.22512571305337,1,1.055707687564567,1,3
446.4208886322137,2.12562789154059,5.074649576496824,4.941567766,76.74530857036825,1,1.0365316674090927,0,0
625.0332364639637,2.4563071473159117,5.565428850814158,2.640366621,78.5161353786113,0,1.0309558415479845,0,0
868.8986361245272,3.1488894871384274,6.362653279388035,1.456108997,83.66929488646637,0,1.0546016779212906,1,3
629.3087458249453,4.899613652659387,5.043416064668284,2.357206307,78.14021461883755,0,1.053135225551098,1,3
860.1014773122662,2.222591458979269,4.621045724208095,3.592181195,75.55751451028534,0,1.0916342434558537,1,3
569.7124487407499,2.744346460448056,7.374429358909141,1.461694355,76.11509653283466,0,0.932800128953801,0,0
950.6394213656356,3.8266322207635857,1.3747237561352623,1.296641516,75.6290577897091,0,0.9698391078112488,0,0
593.3645729307176,5.021660066670918,3.271624019277537,0.94375664,75.31229300381463,1,1.070596303920451,1,3
612.2441520064874,4.113502311586342,4.05873633468914,2.027799295,75.42816457864997,0,1.034987827744302,0,0
613.9345823664507,2.1510987808863344,4.575794093498774,2.384915889,77.50312154548024,1,1.0536350374835577,1,3
686.8594632866416,5.20819574907684,7.620885278632065,3.733475712,77.15846426013239,1,0.9429799771501148,0,0
1586.8710541776654,2.732778794320184,9.557906348730686,2.213842039,75.98134188219818,0,1.0154850760603775,0,0
1245.487949826499,4.012299967598686,5.9504981059609445,1.742215251,75.42751541199439,0,1.007707132353408,0,0
874.2595496018827,4.7655473103356725,9.083711427053828,0.868106911,80.64642961948681,1,1.198658667998229,1,3
1213.3229640806824,4.417010574358111,7.866257768429906,2.348916309,81.67890425364405,1,0.9382605373827138,0,0
1084.0966579889505,2.106507154261035,4.86596876062372,3.036651616,75.06021696824773,0,0.9037281849638378,0,0
706.2433859653336,4.907310143773891,7.293704230461489,1.725912563,78.25902616662509,1,1.2015899158586187,1,3
782.869830109504,2.2256752796920773,4.9000629442967485,1.587775062,74.41973626578722,1,1.0486503063792345,0,0
589.3886268301408,3.876483086126366,12.725022749249357,1.514460529,77.62693670140156,0,1.0374244778939552,0,0
472.3128444623626,2.407579756970569,8.40477387400977,1.400336304,77.38758455979418,1,1.0475036939810387,0,0
1047.5836005060266,2.6386786174029178,3.47931503381439,1.529371607,74.06917848195052,1,0.9629896188420692,0,0
1401.7360809985005,2.9971046337858773,6.542847025400212,3.402521413,74.57332287323895,1,1.053184835713136,1,3
915.5102545336116,5.104901787409377,11.579787487043207,2.598860257,76.8808450533869,0,0.8819578891294895,0,0
875.1648772553965,5.182120458360867,16.11901607997642,2.273278561,83.11589026210541,1,1.105458110189404,1,3
581.7378017205419,4.258103418307101,4.949898110139756,2.936638805,75.68576302197948,1,1.0435190026043073,0,0
882.3028627204995,2.5981967241645787,7.649027037866117,2.410884547,77.87961215570078,1,0.9945788378049564,0,0
591.5338940141233,3.9119584264171583,7.121632969202704,2.460455046,76.88338366649718,1,0.992716185575627,0,0
484.5890002364669,2.2430141061368927,1.5271725062854042,2.666475414,84.94408357103704,1,1.0374144333292628,0,0
575.1662657233087,2.478667910113016,5.554174216368695,2.077692415,84.79178818280748,1,1.0178816268782265,0,0
463.6209410423896,2.678083139317521,2.6867534466021192,1.31459633,85.25163039467596,1,1.0233544830386825,0,0
895.155997068952,5.845170271589002,10.376165748241856,6.287979643,75.59900482862601,1,1.1019285788385598,1,3
1077.893182663175,2.3832889252976472,4.903747466021443,2.953581387,76.44527365711004,1,0.842332208822408,0,0
1233.3642655440392,5.465341148257525,6.6476883635925805,5.166868477,75.72758072811763,0,1.0305883186158866,0,0
1360.6973802954046,2.662701042019304,5.321563219313248,4.186450637,86.1005702970633,0,1.1457438515111429,1,3
952.922696761591,4.7262323497737135,5.037103491722511,1.088206081,76.82680147720082,1,0.9545713781136606,0,0
1006.423740441592,2.5479726549383903,6.552206415306942,2.57478401,77.48426115289249,1,0.917083966784723,0,0
454.4484526318688,3.888255982461106,3.8669049679270673,2.511517934,75.4477106983087,1,1.10341548754873,1,3
673.1671801731679,3.955452768378264,3.211094057456628,2.734904635,78.00819909421016,0,0.9507989456636072,0,0
799.8360898473574,2.7665407684100938,6.727732394353242,1.648497316,76.06833956167513,1,0.8865462161009546,0,0
1103.6558511008286,2.4488331666288,4.999887439745899,0.635378304,84.14718440808076,1,1.077867069527278,1,3
616.0653916312568,2.792976609720251,4.752399684711931,2.198972423,74.07283024880228,0,0.9429078282405148,0,0
624.0751468530035,2.92672144705332,7.579657954152179,3.798749399,76.59633848992715,1,1.066327123172875,1,3
734.4413247942999,3.02082666595665,4.479142033456407,1.364442778,83.54105501928099,0,1.14567401706646,1,3
762.6744084146397,2.029931074472405,11.680646940236834,2.093512266,77.23071948031549,1,0.834932995216836,0,0
781.3561412562218,2.8653675301029944,9.325429111856808,2.2639024,78.35472902247463,0,0.9847893495125776,0,0
708.1696352675124,4.33218815995061,18.038251903166643,1.159801105,82.1995090900209,0,1.0477298369102002,1,4
504.8189371580685,2.4701815843110646,6.493504077386291,2.346098286,84.1805273415921,1,1.0936598980443004,1,3
699.2783342442342,3.0572625391897987,4.802688860599598,3.315423484,77.94590902973702,0,0.9457076580257991,0,0
640.9869326885414,2.2391064697560914,6.857529807484436,1.535560256,76.08919176611862,1,0.8468714133390026,0,0
524.9954843005745,4.9798181968270505,6.911894093532065,2.743869619,76.11210955187647,1,0.993632927172326,0,0
806.1924988746222,2.496882099917164,5.8491597212686495,1.705301327,76.10143706281968,1,1.15361923692208,1,3
1024.8833660109988,4.664677955357555,5.491718318332481,2.052989945,87.087293151338,1,1.0831060353834503,1,3
750.431915700973,3.008566536896032,9.446003686634972,1.790784916,77.73802279574181,1,1.056994354067493,1,3
1088.7708331474776,4.918000024461797,6.200423988032108,1.643828458,88.74251085130147,1,1.0332945619272549,0,0
838.8536949120273,3.0054919678320875,11.78213343406433,0.999996437,77.58167944185942,1,1.0330946652637736,0,0
689.2495878227444,1.7365391558370349,7.944834994854932,3.199440318,81.41365713601829,0,1.0351243524731202,1,2
568.32566951543,3.5367991479166103,6.7113690597630855,1.155049233,77.10284669849368,1,0.888083244669955,0,0
551.4279711355459,3.456626639686602,5.296598287642518,1.886325403,81.40843246300457,0,1.0811781061110242,1,3
891.0476371815155,3.911477231803529,10.786695898834411,1.41693883,82.2616584728587,1,1.034928287788308,0,0
1000.6489148030176,2.216955403665349,6.326481566449287,2.749935479,74.92903856722003,0,0.9720002257759118,0,0
1086.21283451794,5.24901455247824,6.3754924521722405,2.692722428,,0,1.0844774597691913,1,3
873.3596807041471,4.6429165371510095,5.941638423984511,2.315522235,80.14063282237414,0,1.0027355690151605,0,0
1449.8015335919104,2.918054524256417,2.2076741409945373,1.567882339,80.0076456971632,0,1.1020834201835192,1,3
993.0064814453428,4.109269941378169,6.973627592239353,2.264614292,77.18467829164597,1,1.0258491429318994,0,0
605.8925914150797,2.370746123493787,3.9237539846388936,2.639032757,77.00995280383387,1,0.9204084151596572,0,0
448.5456475824183,2.9956286187046857,9.1422019618499,2.802286271,80.06834300149085,1,0.9395360860659704,0,0
776.4982392267424,3.405673525525215,7.994143708004701,1.815527354,74.92999908909631,0,0.8695702557214987,0,0
495.0797739481872,2.9640885663080105,4.792416327866484,2.452831667,74.10682428555788,1,0.873613019303504,0,0
932.8164842475647,3.327020497039581,5.176256606741741,1.630757844,76.06989532868732,1,0.9879833444368076,0,0
733.030699188631,2.8526816496800507,3.716730025172703,1.565043906,74.7354608616139,0,1.0719766610320571,1,3
538.2978534808972,4.85363449113558,4.603317159349003,1.222730182,77.34690186693526,1,1.0124618147307336,0,0
552.7315548321302,2.381223626207572,7.925422165698967,3.008878204,77.73270680544273,1,0.9685674556422698,0,0
1029.7885538430069,2.045992408571482,6.856872376843244,2.633607231,76.0374556804909,1,1.0181609855088534,0,0
599.3670597903861,2.8319558996942757,5.59104655817541,1.729561422,76.81464200289358,1,0.917737307656737,0,0
498.5800299076434,3.4719269756173845,10.505985757763392,4.09296834,81.21926804026269,1,1.1164845406662869,1,3
919.9415878424504,3.956833118186869,4.046784403365271,2.284007086,77.60020496629221,1,1.1135839307585893,1,3
483.41891295200656,3.33464855681163,6.879702315624836,1.526944072,77.73130746787933,1,0.9065210518303104,0,0
1096.6814424430534,2.7637026081974585,8.29722151310093,1.530099637,77.31626814125724,0,0.9282530358436692,0,0
793.7456094661344,1.996032374795789,5.258216191160295,6.039048297,75.17291343570642,1,0.908719926315414,1,2
488.5351059436452,4.2311556120035485,11.43137696167885,2.820590079,78.55656265656218,0,1.0454561200814512,0,0
666.2288517103041,3.9936120052449273,7.718753059089712,1.48535576,75.24346916319878,1,0.9155258287396284,0,0
1094.4531619395527,5.398901605621979,6.54081962101426,2.752160585,76.35550466273374,1,1.028631282639339,0,0
565.5691783058952,2.531175447857342,8.320211166790479,2.264014312,75.00589966346804,1,0.943271001605256,0,0
610.7741788541008,3.9160142995994662,5.053432467219499,1.787825048,76.38674729361819,0,0.9707302019273814,0,0
930.386616754298,3.9319027121418113,4.484046105267915,2.247868098,76.51356059063716,1,0.9895075336743132,0,0
1043.8259784959948,4.433823664912615,11.037775863346011,2.102398724,77.1071033726673,1,0.9430858318774984,0,0
723.8536578665842,4.360515654608796,7.909161255383843,3.463084523,74.81569111520888,1,1.0231836108390575,0,0
1035.5109848047402,2.306455419817896,6.150534490071926,1.108309085,74.5502044601647,0,0.9755307022357266,0,0
636.8996705061529,3.832645770667809,8.779119523414922,1.15767379,86.09643443024,1,1.0744088871549409,1,3
980.764261813758,4.255729587742634,4.485886215923002,2.448407848,78.4414066573595,0,1.010684448869433,0,0
668.4909884842169,3.0859389882153865,5.330997501110082,2.867130796,75.19368786282631,1,0.8776994047192924,0,0
983.952357862136,4.188023484668061,9.923738444295433,1.889803038,77.92901575622273,1,1.0205204252201696,0,0
503.2807254909901,2.660953997191755,6.804934991384567,2.135226683,79.59644943820179,1,1.065100232406066,1,3
540.3133956634008,2.56752799335133,7.9528248460886,2.515250388,76.6512110704061,1,0.8633725873021767,0,0
610.6611472391995,2.832824945912022,3.886313029936357,1.392087044,77.05639805706798,1,1.016691661696827,0,0
851.4179817675176,4.91132646816229,9.228407098969216,1.656352456,75.76117326454246,1,0.9182022626645318,0,0
507.82974950671945,2.4996355430568715,7.054756409929701,1.060729136,78.01153004423458,1,1.0004512891843362,0,0
1346.9713433530924,4.024295501307022,4.621348955303662,2.901430078,74.59699014661462,1,0.9054797472423392,0,0
621.4343677481303,4.272489695065096,8.485223570007,1.888784316,77.33782225089642,1,0.951338804824342,0,0
729.2028396989859,3.456179773817458,6.509455570607128,2.159787317,77.97800578421909,1,0.9821994460042454,0,0
1045.2791505053842,4.985135757631216,7.126241511061366,2.295728412,77.1299306824628,0,0.9440826481220153,0,0
1582.8018053387589,3.3797482452706507,9.386036523694408,2.152169415,76.3831297121073,1,0.907464787303791,0,0
701.3978063064383,2.262158740954073,6.096301473409897,1.493226896,74.73935151314053,1,0.9844553940083508,0,0
607.6495190697599,4.155217016422731,1.279946164049132,1.771928225,75.89688738062083,0,1.0429341715642837,0,0
460.8728093034064,2.537373754965889,1.640535995842182,1.86004954,74.56274688175014,1,1.0743165113394313,1,3
